1154.00000000,0.43025900
1155.00000000,0.44849578
1156.00000000,0.46763192
1157.00000000,0.49841867
1158.00000000,0.52408332
1159.00000000,0.53814789
1160.00000000,0.54969553
1161.00000000,0.56167176
1162.00000000,0.58184147
1163.00000000,0.59721896
1164.00000000,0.60614693
1165.00000000,0.60506025
1166.00000000,0.60379479
1167.00000000,0.60898089
1168.00000000,0.61712359
1169.00000000,0.61551530
1170.00000000,0.61424875
1171.00000000,0.61290154
1172.00000000,0.60170400
1173.00000000,0.59382106
1174.00000000,0.59098868
1175.00000000,0.58545702
1176.00000000,0.57452369
1177.00000000,0.56716067
1178.00000000,0.56459243
1179.00000000,0.55592148
1180.00000000,0.54107101
1181.00000000,0.52612457
1182.00000000,0.51258396
1183.00000000,0.50103244
1184.00000000,0.48932389
1185.00000000,0.47437204
1186.00000000,0.46449573
1187.00000000,0.44666614
1188.00000000,0.42398662
1189.00000000,0.40981207
1190.00000000,0.40098790
1191.00000000,0.38707232
1192.00000000,0.36910331
1193.00000000,0.35100238
1194.00000000,0.33251444
1195.00000000,0.31284142
1196.00000000,0.29357343
1197.00000000,0.27232808
1198.00000000,0.25698455
1199.00000000,0.24436080
1200.00000000,0.22588401
1201.00000000,0.20750673
1202.00000000,0.18824975
1203.00000000,0.17614156
1204.00000000,0.16263753
1205.00000000,0.14791291
1206.00000000,0.13519588
1207.00000000,0.12072976
1208.00000000,0.10827693
1209.00000000,0.09746726
1210.00000000,0.09076654
1211.00000000,0.08387569
1212.00000000,0.07456289
1213.00000000,0.06688622
1214.00000000,0.06227949
1215.00000000,0.05590841
1216.00000000,0.05130283
1217.00000000,0.04858987
1218.00000000,0.04424640
1219.00000000,0.04153271
1220.00000000,0.04006481
1221.00000000,0.03682794
1222.00000000,0.03379244
1223.00000000,0.03160041
1224.00000000,0.03065625
1225.00000000,0.02846389
1226.00000000,0.02647466
1227.00000000,0.02611150
1228.00000000,0.02542927
1229.00000000,0.02375912
1230.00000000,0.02333847
1231.00000000,0.02349774
1232.00000000,0.02281578
1233.00000000,0.02219086
1234.00000000,0.02072498
1235.00000000,0.02036122
1236.00000000,0.02020228
1237.00000000,0.02036122
1238.00000000,0.02072498
1239.00000000,0.02062260
1240.00000000,0.02020228
1241.00000000,0.02088398
1242.00000000,0.02124768
1243.00000000,0.02036122
1244.00000000,0.02098633
1245.00000000,0.02245223
1246.00000000,0.02333847
1247.00000000,0.02323636
1248.00000000,0.02307712
1249.00000000,0.02297499
1250.00000000,0.02386117
1251.00000000,0.02532737
1252.00000000,0.02699736
1253.00000000,0.02846389
1254.00000000,0.02882680
1255.00000000,0.02741839
1256.00000000,0.02542927
1257.00000000,0.02558875
1258.00000000,0.02569061
1259.00000000,0.02402049
1260.00000000,0.02150903
1261.00000000,0.02036122
1262.00000000,0.01967959
1263.00000000,0.02009985
1264.00000000,0.01941824
1265.00000000,0.01774746
1266.00000000,0.01706610
1267.00000000,0.01931572
1268.00000000,0.01941824
1269.00000000,0.01931572
1270.00000000,0.02124768
1271.00000000,0.02140673
1272.00000000,0.02150903
1273.00000000,0.02219086
1274.00000000,0.02255443
1275.00000000,0.02192948
1276.00000000,0.02255443
1277.00000000,0.02271361
1278.00000000,0.02229308
1279.00000000,0.02297499
1280.00000000,0.02359982
1281.00000000,0.02428187
1282.00000000,0.02438387
1283.00000000,0.02585013
1284.00000000,0.02804276
1285.00000000,0.02924802
1286.00000000,0.03274704
1287.00000000,0.03735069
1288.00000000,0.03901942
1289.00000000,0.03996445
1290.00000000,0.04163291
1291.00000000,0.04179409
1292.00000000,0.04163291
1293.00000000,0.04179409
1294.00000000,0.04058751
1295.00000000,0.04231684
1296.00000000,0.04372370
1297.00000000,0.04388510
1298.00000000,0.04293965
1299.00000000,0.04100996
1300.00000000,0.04137156
1301.00000000,0.04545336
1302.00000000,0.04868933
1303.00000000,0.04858987
1304.00000000,0.04764394
1305.00000000,0.04780575
1306.00000000,0.04947338
1307.00000000,0.05015813
1308.00000000,0.04895068
1309.00000000,0.04858987
1310.00000000,0.04999608
1311.00000000,0.04728299
1312.00000000,0.04398505
1313.00000000,0.04310097
1314.00000000,0.04163291
1315.00000000,0.03970308
1316.00000000,0.03745132
1317.00000000,0.03604381
1318.00000000,0.03718997
1319.00000000,0.03735069
1320.00000000,0.03562188
1321.00000000,0.03473692
1322.00000000,0.03274704
1323.00000000,0.03107765
1324.00000000,0.02778141
1325.00000000,0.02506600
1326.00000000,0.02359982
1327.00000000,0.02114535
1328.00000000,0.01863419
1329.00000000,0.01644058
1330.00000000,0.01419126
1331.00000000,0.01408819
1332.00000000,0.01288451
1333.00000000,0.01173580
1334.00000000,0.01105507
1335.00000000,0.01016754
1336.00000000,0.00974832
1337.00000000,0.00938341
1338.00000000,0.00896427
1339.00000000,0.00833791
1340.00000000,0.00635078
1341.00000000,0.00467864
1342.00000000,0.00399864
1343.00000000,0.00389451
1344.00000000,0.00373729
1345.00000000,0.00311038
1346.00000000,0.00164650
1347.00000000,0.00206487
1348.00000000,0.00373729
1349.00000000,0.00415588
1350.00000000,0.00425999
1351.00000000,0.00441726
1352.00000000,0.00373729
1353.00000000,0.00415588
1354.00000000,0.00582808
1355.00000000,0.00729240
1356.00000000,0.00791888
1357.00000000,0.00807653
1358.00000000,0.00948697
1359.00000000,0.01121305
1360.00000000,0.01288451
1361.00000000,0.01382681
1362.00000000,0.01445260
1363.00000000,0.01382681
1364.00000000,0.01497530
1365.00000000,0.01722471
1366.00000000,0.01811149
1367.00000000,0.01931572
1368.00000000,0.02072498
1369.00000000,0.02219086
1370.00000000,0.02438387
1371.00000000,0.02663426
1372.00000000,0.02778141
1373.00000000,0.02872527
1374.00000000,0.02830411
1375.00000000,0.02820251
1376.00000000,0.02987220
1377.00000000,0.03029353
1378.00000000,0.02882680
1379.00000000,0.03003215
1380.00000000,0.03431513
1381.00000000,0.03630518
1382.00000000,0.03405379
1383.00000000,0.03682794
1384.00000000,0.03928077
1385.00000000,0.03787344
1386.00000000,0.03928077
1387.00000000,0.03918032
1388.00000000,0.03562188
1389.00000000,0.03473692
1390.00000000,0.03326974
1391.00000000,0.03133903
1392.00000000,0.03091760
1393.00000000,0.03186178
1394.00000000,0.03222434
1395.00000000,0.03186178
1396.00000000,0.03248569
1397.00000000,0.03316867
1398.00000000,0.03196299
1399.00000000,0.02924802
1400.00000000,0.02725871
1401.00000000,0.02611150
1402.00000000,0.02386117
1403.00000000,0.02114535
1404.00000000,0.02098633
1405.00000000,0.02166810
1406.00000000,0.02203173
1407.00000000,0.02114535
1408.00000000,0.01941824
1409.00000000,0.01827021
1410.00000000,0.01680475
1411.00000000,0.01670195
1412.00000000,0.01549800
1413.00000000,0.01356544
1414.00000000,0.01157776
1415.00000000,0.01069030
1416.00000000,0.01053237
1417.00000000,0.01095167
1418.00000000,0.00974832
1419.00000000,0.01016754
1420.00000000,0.00922562
1421.00000000,0.00781515
1422.00000000,0.00791888
1423.00000000,0.00781515
1424.00000000,0.00582808
1425.00000000,0.00467864
1426.00000000,0.00373729
1427.00000000,0.00389451
1428.00000000,0.00478269
1429.00000000,0.00441726
1430.00000000,0.00425999
1431.00000000,0.00415588
1432.00000000,0.00425999
1433.00000000,0.00389451
1434.00000000,0.00243055
1435.00000000,0.00180350
1436.00000000,0.00269190
1437.00000000,0.00232625
1438.00000000,0.00243055
1439.00000000,0.00258763
1440.00000000,0.00190785
1441.00000000,0.00232625
1442.00000000,0.00321459
1443.00000000,0.00311038
1444.00000000,0.00373729
1445.00000000,0.00363313
1446.00000000,0.00269190
1447.00000000,0.00284900
1448.00000000,0.00347594
1449.00000000,0.00311038
1450.00000000,0.00321459
1451.00000000,0.00311038
1452.00000000,0.00243055
1453.00000000,0.00363313
1454.00000000,0.00399864
1455.00000000,0.00363313
1456.00000000,0.00425999
1457.00000000,0.00441726
1458.00000000,0.00504404
1459.00000000,0.00441726
1460.00000000,0.00425999
1461.00000000,0.00467864
1462.00000000,0.00504404
1463.00000000,0.00494001
1464.00000000,0.00582808
1465.00000000,0.00703103
1466.00000000,0.00713483
1467.00000000,0.00703103
1468.00000000,0.00713483
1469.00000000,0.00755378
1470.00000000,0.00818023
1471.00000000,0.00807653
1472.00000000,0.00922562
1473.00000000,0.01069030
1474.00000000,0.01079372
1475.00000000,0.01251993
1476.00000000,0.01340721
1477.00000000,0.01278131
1478.00000000,0.01314586
1479.00000000,0.01330406
1480.00000000,0.01419126
1481.00000000,0.01461094
1482.00000000,0.01445260
1483.00000000,0.01617920
1484.00000000,0.01706610
1485.00000000,0.01748608
1486.00000000,0.01758879
1487.00000000,0.01748608
1488.00000000,0.01732744
1489.00000000,0.01722471
1490.00000000,0.01837284
1491.00000000,0.02036122
1492.00000000,0.02203173
1493.00000000,0.02297499
1494.00000000,0.02229308
1495.00000000,0.02219086
1496.00000000,0.02072498
1497.00000000,0.02088398
1498.00000000,0.02203173
1499.00000000,0.02297499
1500.00000000,0.02464522
1501.00000000,0.02558875
1502.00000000,0.02647466
1503.00000000,0.02715701
1504.00000000,0.02621331
1505.00000000,0.02585013
1506.00000000,0.02595196
1507.00000000,0.02715701
1508.00000000,0.02830411
1509.00000000,0.02715701
1510.00000000,0.02569061
1511.00000000,0.02558875
1512.00000000,0.02621331
1513.00000000,0.02532737
1514.00000000,0.02412252
1515.00000000,0.02506600
1516.00000000,0.02359982
1517.00000000,0.02219086
1518.00000000,0.02307712
1519.00000000,0.02375912
1520.00000000,0.02203173
1521.00000000,0.02166810
1522.00000000,0.02046363
1523.00000000,0.01774746
1524.00000000,0.01758879
1525.00000000,0.01879296
1526.00000000,0.01758879
1527.00000000,0.01722471
1528.00000000,0.01785014
1529.00000000,0.01722471
1530.00000000,0.01523665
1531.00000000,0.01408819
1532.00000000,0.01314586
1533.00000000,0.01330406
1534.00000000,0.01183911
1535.00000000,0.00964479
1536.00000000,0.00922562
1537.00000000,0.00938341
1538.00000000,0.00818023
1539.00000000,0.00755378
1540.00000000,0.00791888
1541.00000000,0.00807653
1542.00000000,0.00661213
1543.00000000,0.00598552
1544.00000000,0.00582808
1545.00000000,0.00520139
1546.00000000,0.00452134
1547.00000000,0.00389451
1548.00000000,0.00373729
1549.00000000,0.00337176
1550.00000000,0.00399864
1551.00000000,0.00363313
1552.00000000,0.00295324
1553.00000000,0.00311038
1554.00000000,0.00321459
1555.00000000,0.00258763
1556.00000000,0.00295324
1557.00000000,0.00311038
1558.00000000,0.00295324
1559.00000000,0.00284900
1560.00000000,0.00321459
1561.00000000,0.00363313
1562.00000000,0.00347594
1563.00000000,0.00337176
1564.00000000,0.00425999
1565.00000000,0.00389451
1566.00000000,0.00347594
1567.00000000,0.00337176
1568.00000000,0.00399864
1569.00000000,0.00467864
1570.00000000,0.00452134
1571.00000000,0.00494001
1572.00000000,0.00556674
1573.00000000,0.00572414
1574.00000000,0.00661213
1575.00000000,0.00598552
1576.00000000,0.00635078
1577.00000000,0.00781515
1578.00000000,0.00870292
1579.00000000,0.00859928
1580.00000000,0.00844158
1581.00000000,0.00859928
1582.00000000,0.00870292
1583.00000000,0.00912204
1584.00000000,0.00922562
1585.00000000,0.00833791
1586.00000000,0.00896427
1587.00000000,0.00990617
1588.00000000,0.00974832
1589.00000000,0.00912204
1590.00000000,0.00922562
1591.00000000,0.01016754
1592.00000000,0.00974832
1593.00000000,0.00990617
1594.00000000,0.01053237
1595.00000000,0.00938341
1596.00000000,0.00896427
1597.00000000,0.00964479
1598.00000000,0.00974832
1599.00000000,0.00938341
1600.00000000,0.00974832
1601.00000000,0.00938341
1602.00000000,0.00818023
1603.00000000,0.00886066
1604.00000000,0.00870292
1605.00000000,0.00807653
1606.00000000,0.00818023
1607.00000000,0.00912204
1608.00000000,0.00896427
1609.00000000,0.00833791
1610.00000000,0.00844158
1611.00000000,0.00912204
1612.00000000,0.00974832
1613.00000000,0.00990617
1614.00000000,0.00948697
1615.00000000,0.00912204
1616.00000000,0.00870292
1617.00000000,0.00807653
1618.00000000,0.00687348
1619.00000000,0.00676965
1620.00000000,0.00661213
1621.00000000,0.00703103
1622.00000000,0.00765753
1623.00000000,0.00755378
1624.00000000,0.00844158
1625.00000000,0.00886066
1626.00000000,0.00896427
1627.00000000,0.00886066
1628.00000000,0.00818023
1629.00000000,0.00807653
1630.00000000,0.00844158
1631.00000000,0.00886066
1632.00000000,0.00870292
1633.00000000,0.00755378
1634.00000000,0.00713483
1635.00000000,0.00807653
1636.00000000,0.00844158
1637.00000000,0.00729240
1638.00000000,0.00739618
1639.00000000,0.00833791
1640.00000000,0.00713483
1641.00000000,0.00703103
1642.00000000,0.00713483
1643.00000000,0.00676965
1644.00000000,0.00713483
1645.00000000,0.00650827
1646.00000000,0.00556674
1647.00000000,0.00598552
1648.00000000,0.00713483
1649.00000000,0.00781515
1650.00000000,0.00687348
1651.00000000,0.00624690
1652.00000000,0.00687348
1653.00000000,0.00572414
1654.00000000,0.00582808
1655.00000000,0.00598552
1656.00000000,0.00582808
1657.00000000,0.00520139
1658.00000000,0.00452134
1659.00000000,0.00441726
1660.00000000,0.00504404
1661.00000000,0.00441726
1662.00000000,0.00373729
1663.00000000,0.00415588
1664.00000000,0.00425999
1665.00000000,0.00337176
1666.00000000,0.00295324
1667.00000000,0.00311038
1668.00000000,0.00321459
1669.00000000,0.00311038
1670.00000000,0.00373729
1671.00000000,0.00311038
1672.00000000,0.00347594
1673.00000000,0.00284900
1674.00000000,0.00243055
1675.00000000,0.00311038
1676.00000000,0.00321459
1677.00000000,0.00311038
1678.00000000,0.00269190
1679.00000000,0.00258763
1680.00000000,0.00295324
1681.00000000,0.00284900
1682.00000000,0.00373729
1683.00000000,0.00389451
1684.00000000,0.00373729
1685.00000000,0.00337176
1686.00000000,0.00347594
1687.00000000,0.00389451
1688.00000000,0.00478269
1689.00000000,0.00572414
1690.00000000,0.00530539
1691.00000000,0.00520139
1692.00000000,0.00582808
1693.00000000,0.00650827
1694.00000000,0.00661213
1695.00000000,0.00572414
1696.00000000,0.00530539
1697.00000000,0.00624690
1698.00000000,0.00791888
1699.00000000,0.00859928
1700.00000000,0.00870292
1701.00000000,0.00990617
1702.00000000,0.01079372
1703.00000000,0.01095167
1704.00000000,0.01131642
1705.00000000,0.01225855
1706.00000000,0.01340721
1707.00000000,0.01356544
1708.00000000,0.01288451
1709.00000000,0.01382681
1710.00000000,0.01497530
1711.00000000,0.01408819
1712.00000000,0.01366856
1713.00000000,0.01304268
1714.00000000,0.01366856
1715.00000000,0.01382681
1716.00000000,0.01366856
1717.00000000,0.01487232
1718.00000000,0.01471395
1719.00000000,0.01487232
1720.00000000,0.01575935
1721.00000000,0.01565645
1722.00000000,0.01471395
1723.00000000,0.01487232
1724.00000000,0.01471395
1725.00000000,0.01434956
1726.00000000,0.01419126
1727.00000000,0.01408819
1728.00000000,0.01445260
1729.00000000,0.01461094
1730.00000000,0.01497530
1731.00000000,0.01408819
1732.00000000,0.01288451
1733.00000000,0.01225855
1734.00000000,0.01157776
1735.00000000,0.01121305
1736.00000000,0.01210046
1737.00000000,0.01173580
1738.00000000,0.01131642
1739.00000000,0.01069030
1740.00000000,0.00974832
1741.00000000,0.00964479
1742.00000000,0.00844158
1743.00000000,0.00807653
1744.00000000,0.00818023
1745.00000000,0.00807653
1746.00000000,0.00791888
1747.00000000,0.00729240
1748.00000000,0.00635078
1749.00000000,0.00494001
1750.00000000,0.00452134
1751.00000000,0.00520139
1752.00000000,0.00452134
1753.00000000,0.00441726
1754.00000000,0.00504404
1755.00000000,0.00467864
1756.00000000,0.00399864
1757.00000000,0.00363313
1758.00000000,0.00373729
1759.00000000,0.00389451
1760.00000000,0.00347594
1761.00000000,0.00311038
1762.00000000,0.00295324
1763.00000000,0.00258763
1764.00000000,0.00321459
1765.00000000,0.00363313
1766.00000000,0.00295324
1767.00000000,0.00232625
1768.00000000,0.00243055
1769.00000000,0.00284900
1770.00000000,0.00347594
1771.00000000,0.00232625
1772.00000000,0.00269190
1773.00000000,0.00363313
1774.00000000,0.00321459
1775.00000000,0.00284900
1776.00000000,0.00295324
1777.00000000,0.00284900
1778.00000000,0.00295324
1779.00000000,0.00389451
1780.00000000,0.00452134
1781.00000000,0.00494001
1782.00000000,0.00530539
1783.00000000,0.00494001
1784.00000000,0.00504404
1785.00000000,0.00467864
1786.00000000,0.00452134
1787.00000000,0.00546277
1788.00000000,0.00478269
1789.00000000,0.00441726
1790.00000000,0.00608943
1791.00000000,0.00572414
1792.00000000,0.00556674
1793.00000000,0.00598552
1794.00000000,0.00582808
1795.00000000,0.00546277
1796.00000000,0.00582808
1797.00000000,0.00572414
1798.00000000,0.00608943
1799.00000000,0.00572414
1800.00000000,0.00635078
1801.00000000,0.00676965
1802.00000000,0.00765753
1803.00000000,0.00807653
1804.00000000,0.00765753
1805.00000000,0.00676965
1806.00000000,0.00608943
1807.00000000,0.00729240
1808.00000000,0.00765753
1809.00000000,0.00703103
1810.00000000,0.00661213
1811.00000000,0.00650827
1812.00000000,0.00661213
1813.00000000,0.00624690
1814.00000000,0.00608943
1815.00000000,0.00650827
1816.00000000,0.00687348
1817.00000000,0.00755378
1818.00000000,0.00765753
1819.00000000,0.00729240
1820.00000000,0.00791888
1821.00000000,0.00807653
1822.00000000,0.00870292
1823.00000000,0.00859928
1824.00000000,0.00818023
1825.00000000,0.00859928
1826.00000000,0.00818023
1827.00000000,0.00755378
1828.00000000,0.00765753
1829.00000000,0.00859928
1830.00000000,0.01000967
1831.00000000,0.00990617
1832.00000000,0.00870292
1833.00000000,0.00886066
1834.00000000,0.00948697
1835.00000000,0.00938341
1836.00000000,0.00896427
1837.00000000,0.00964479
1838.00000000,0.00948697
1839.00000000,0.00938341
1840.00000000,0.01027102
1841.00000000,0.00964479
1842.00000000,0.00896427
1843.00000000,0.00912204
1844.00000000,0.00948697
1845.00000000,0.00964479
1846.00000000,0.00922562
1847.00000000,0.00938341
1848.00000000,0.01053237
1849.00000000,0.01069030
1850.00000000,0.00948697
1851.00000000,0.00886066
1852.00000000,0.00896427
1853.00000000,0.00938341
1854.00000000,0.00922562
1855.00000000,0.00990617
1856.00000000,0.00948697
1857.00000000,0.00833791
1858.00000000,0.00896427
1859.00000000,0.00886066
1860.00000000,0.00818023
1861.00000000,0.00886066
1862.00000000,0.00844158
1863.00000000,0.00781515
1864.00000000,0.00739618
1865.00000000,0.00729240
1866.00000000,0.00739618
1867.00000000,0.00755378
1868.00000000,0.00635078
1869.00000000,0.00546277
1870.00000000,0.00608943
1871.00000000,0.00624690
1872.00000000,0.00635078
1873.00000000,0.00598552
1874.00000000,0.00556674
1875.00000000,0.00520139
1876.00000000,0.00425999
1877.00000000,0.00415588
1878.00000000,0.00373729
1879.00000000,0.00441726
1880.00000000,0.00452134
1881.00000000,0.00232625
1882.00000000,0.00216920
1883.00000000,0.00258763
1884.00000000,0.00295324
1885.00000000,0.00284900
1886.00000000,0.00243055
1887.00000000,0.00258763
1888.00000000,0.00295324
1889.00000000,0.00258763
1890.00000000,0.00269190
1891.00000000,0.00284900
1892.00000000,0.00295324
1893.00000000,0.00311038
1894.00000000,0.00347594
1895.00000000,0.00284900
1896.00000000,0.00295324
1897.00000000,0.00311038
1898.00000000,0.00321459
1899.00000000,0.00363313
1900.00000000,0.00347594
1901.00000000,0.00337176
1902.00000000,0.00321459
1903.00000000,0.00363313
1904.00000000,0.00425999
1905.00000000,0.00415588
1906.00000000,0.00399864
1907.00000000,0.00337176
1908.00000000,0.00399864
1909.00000000,0.00441726
1910.00000000,0.00425999
1911.00000000,0.00441726
1912.00000000,0.00556674
1913.00000000,0.00572414
1914.00000000,0.00504404
1915.00000000,0.00546277
1916.00000000,0.00608943
1917.00000000,0.00572414
1918.00000000,0.00582808
1919.00000000,0.00650827
1920.00000000,0.00635078
1921.00000000,0.00650827
1922.00000000,0.00661213
1923.00000000,0.00676965
1924.00000000,0.00739618
1925.00000000,0.00703103
1926.00000000,0.00739618
1927.00000000,0.00755378
1928.00000000,0.00765753
1929.00000000,0.00755378
1930.00000000,0.00713483
1931.00000000,0.00650827
1932.00000000,0.00661213
1933.00000000,0.00676965
1934.00000000,0.00661213
1935.00000000,0.00703103
1936.00000000,0.00687348
1937.00000000,0.00624690
1938.00000000,0.00687348
1939.00000000,0.00650827
1940.00000000,0.00608943
1941.00000000,0.00572414
1942.00000000,0.00504404
1943.00000000,0.00520139
1944.00000000,0.00608943
1945.00000000,0.00598552
1946.00000000,0.00635078
1947.00000000,0.00650827
1948.00000000,0.00530539
1949.00000000,0.00494001
1950.00000000,0.00478269
1951.00000000,0.00494001
1952.00000000,0.00608943
1953.00000000,0.00572414
1954.00000000,0.00504404
1955.00000000,0.00494001
1956.00000000,0.00373729
1957.00000000,0.00284900
1958.00000000,0.00321459
1959.00000000,0.00389451
1960.00000000,0.00347594
1961.00000000,0.00415588
1962.00000000,0.00425999
1963.00000000,0.00389451
1964.00000000,0.00321459
1965.00000000,0.00363313
1966.00000000,0.00504404
1967.00000000,0.00467864
1968.00000000,0.00399864
1969.00000000,0.00337176
1970.00000000,0.00321459
1971.00000000,0.00258763
1972.00000000,0.00321459
1973.00000000,0.00415588
1974.00000000,0.00399864
1975.00000000,0.00337176
1976.00000000,0.00321459
1977.00000000,0.00284900
1978.00000000,0.00373729
1979.00000000,0.00415588
1980.00000000,0.00399864
1981.00000000,0.00415588
1982.00000000,0.00347594
1983.00000000,0.00258763
1984.00000000,0.00269190
1985.00000000,0.00311038
1986.00000000,0.00347594
1987.00000000,0.00311038
1988.00000000,0.00243055
1989.00000000,0.00180350
1990.00000000,0.00164650
1991.00000000,0.00284900
1992.00000000,0.00269190
1993.00000000,0.00284900
1994.00000000,0.00269190
1995.00000000,0.00206487
1996.00000000,0.00190785
1997.00000000,0.00258763
1998.00000000,0.00295324
1999.00000000,0.00180350
2000.00000000,0.00269190
2001.00000000,0.00337176
2002.00000000,0.00216920
2003.00000000,0.00232625
2004.00000000,0.00347594
2005.00000000,0.00311038
2006.00000000,0.00295324
2007.00000000,0.00363313
2008.00000000,0.00321459
2009.00000000,0.00206487
2010.00000000,0.00190785
2011.00000000,0.00258763
2012.00000000,0.00321459
2013.00000000,0.00337176
2014.00000000,0.00295324
2015.00000000,0.00284900
2016.00000000,0.00295324
2017.00000000,0.00284900
2018.00000000,0.00347594
2019.00000000,0.00363313
2020.00000000,0.00399864
2021.00000000,0.00389451
2022.00000000,0.00399864
2023.00000000,0.00389451
2024.00000000,0.00399864
2025.00000000,0.00415588
2026.00000000,0.00452134
2027.00000000,0.00441726
2028.00000000,0.00452134
2029.00000000,0.00415588
2030.00000000,0.00399864
2031.00000000,0.00520139
2032.00000000,0.00608943
2033.00000000,0.00650827
2034.00000000,0.00687348
2035.00000000,0.00650827
2036.00000000,0.00608943
2037.00000000,0.00624690
2038.00000000,0.00635078
2039.00000000,0.00650827
2040.00000000,0.00661213
2041.00000000,0.00755378
2042.00000000,0.00818023
2043.00000000,0.00807653
2044.00000000,0.00818023
2045.00000000,0.00807653
2046.00000000,0.00791888
2047.00000000,0.00781515
2048.00000000,0.00844158
2049.00000000,0.00833791
2050.00000000,0.00896427
2051.00000000,0.00781515
2052.00000000,0.00687348
2053.00000000,0.00781515
2054.00000000,0.00844158
2055.00000000,0.00807653
2056.00000000,0.00739618
2057.00000000,0.00781515
2058.00000000,0.00818023
2059.00000000,0.00807653
2060.00000000,0.00739618
2061.00000000,0.00729240
2062.00000000,0.00818023
2063.00000000,0.00807653
2064.00000000,0.00765753
2065.00000000,0.00703103
2066.00000000,0.00713483
2067.00000000,0.00729240
2068.00000000,0.00661213
2069.00000000,0.00676965
2070.00000000,0.00661213
2071.00000000,0.00650827
2072.00000000,0.00582808
2073.00000000,0.00572414
2074.00000000,0.00661213
2075.00000000,0.00650827
2076.00000000,0.00556674
2077.00000000,0.00494001
2078.00000000,0.00478269
2079.00000000,0.00467864
2080.00000000,0.00399864
2081.00000000,0.00494001
2082.00000000,0.00530539
2083.00000000,0.00415588
2084.00000000,0.00373729
2085.00000000,0.00415588
2086.00000000,0.00399864
2087.00000000,0.00363313
2088.00000000,0.00373729
2089.00000000,0.00363313
2090.00000000,0.00269190
2091.00000000,0.00389451
2092.00000000,0.00425999
2093.00000000,0.00389451
2094.00000000,0.00452134
2095.00000000,0.00363313
2096.00000000,0.00295324
2097.00000000,0.00311038
2098.00000000,0.00347594
2099.00000000,0.00311038
2100.00000000,0.00321459
2101.00000000,0.00337176
2102.00000000,0.00373729
2103.00000000,0.00232625
2104.00000000,0.00243055
2105.00000000,0.00389451
2106.00000000,0.00425999
2107.00000000,0.00441726
2108.00000000,0.00399864
2109.00000000,0.00415588
2110.00000000,0.00399864
2111.00000000,0.00337176
2112.00000000,0.00347594
2113.00000000,0.00389451
2114.00000000,0.00478269
2115.00000000,0.00441726
2116.00000000,0.00425999
2117.00000000,0.00389451
2118.00000000,0.00347594
2119.00000000,0.00337176
2120.00000000,0.00399864
2121.00000000,0.00467864
2122.00000000,0.00478269
2123.00000000,0.00467864
2124.00000000,0.00399864
2125.00000000,0.00415588
2126.00000000,0.00452134
2127.00000000,0.00441726
2128.00000000,0.00504404
2129.00000000,0.00546277
2130.00000000,0.00425999
2131.00000000,0.00467864
2132.00000000,0.00582808
2133.00000000,0.00494001
2134.00000000,0.00425999
2135.00000000,0.00441726
2136.00000000,0.00452134
2137.00000000,0.00441726
2138.00000000,0.00478269
2139.00000000,0.00520139
2140.00000000,0.00425999
2141.00000000,0.00415588
2142.00000000,0.00478269
2143.00000000,0.00494001
2144.00000000,0.00452134
2145.00000000,0.00441726
2146.00000000,0.00373729
2147.00000000,0.00311038
2148.00000000,0.00347594
2149.00000000,0.00415588
2150.00000000,0.00373729
2151.00000000,0.00284900
2152.00000000,0.00295324
2153.00000000,0.00415588
2154.00000000,0.00478269
2155.00000000,0.00467864
2156.00000000,0.00452134
2157.00000000,0.00441726
2158.00000000,0.00399864
2159.00000000,0.00389451
2160.00000000,0.00425999
2161.00000000,0.00389451
2162.00000000,0.00373729
2163.00000000,0.00311038
2164.00000000,0.00347594
2165.00000000,0.00311038
2166.00000000,0.00243055
2167.00000000,0.00284900
2168.00000000,0.00321459
2169.00000000,0.00389451
2170.00000000,0.00399864
2171.00000000,0.00363313
2172.00000000,0.00243055
2173.00000000,0.00128074
2174.00000000,0.00216920
2175.00000000,0.00311038
2176.00000000,0.00373729
2177.00000000,0.00415588
2178.00000000,0.00399864
2179.00000000,0.00337176
2180.00000000,0.00321459
2181.00000000,0.00311038
2182.00000000,0.00321459
2183.00000000,0.00232625
2184.00000000,0.00164650
2185.00000000,0.00180350
2186.00000000,0.00216920
2187.00000000,0.00206487
2188.00000000,0.00295324
2189.00000000,0.00337176
2190.00000000,0.00321459
2191.00000000,0.00311038
2192.00000000,0.00295324
2193.00000000,0.00311038
2194.00000000,0.00321459
2195.00000000,0.00311038
2196.00000000,0.00373729
2197.00000000,0.00284900
2198.00000000,0.00216920
2199.00000000,0.00258763
2200.00000000,0.00347594
2201.00000000,0.00363313
2202.00000000,0.00295324
2203.00000000,0.00258763
2204.00000000,0.00347594
2205.00000000,0.00389451
2206.00000000,0.00295324
2207.00000000,0.00311038
2208.00000000,0.00347594
2209.00000000,0.00284900
2210.00000000,0.00190785
2211.00000000,0.00154212
2212.00000000,0.00216920
2213.00000000,0.00258763
2214.00000000,0.00269190
2215.00000000,0.00232625
2216.00000000,0.00269190
2217.00000000,0.00337176
2218.00000000,0.00269190
2219.00000000,0.00206487
2220.00000000,0.00190785
2221.00000000,0.00232625
2222.00000000,0.00321459
2223.00000000,0.00284900
2224.00000000,0.00216920
2225.00000000,0.00232625
2226.00000000,0.00243055
2227.00000000,0.00311038
2228.00000000,0.00321459
2229.00000000,0.00284900
